date	open	high	low	close	volume
 2015/10/16-11:10	6240	6243	6240	6240	3
 2015/10/16-11:15	6227.2	6239.6	6224.6	6224.6	4
 2015/10/16-11:20	6241.4	6241.4	6241.4	6241.4	1
 2015/10/16-11:25	6200.2	6200.2	6193.8	6193.8	3
 2015/10/16-11:30	6188	6199.4	6188	6199.4	2
 2015/10/16-13:05	6203.2	6203.2	6202	6202	2
 2015/10/16-13:10	6181	6181	6181	6181	1
 2015/10/16-13:15	6181	6181	6181	6181	1
 2015/10/16-13:20	6181	6181	6181	6181	0
 2015/10/16-13:25	6233.4	6233.4	6233.4	6233.4	1
 2015/10/16-13:30	6223.6	6223.6	6223.6	6223.6	1
 2015/10/16-13:35	6223.6	6223.6	6223.6	6223.6	0
 2015/10/16-13:40	6206.2	6223.2	6190	6190	3
 2015/10/16-13:45	6202.6	6208.6	6202.6	6208.6	2
 2015/10/16-13:50	6201	6214.4	6201	6214.4	2
 2015/10/16-13:55	6232	6232	6232	6232	1
 2015/10/16-14:00	6227.4	6227.4	6227.4	6227.4	1
 2015/10/16-14:05	6244	6246.8	6240	6246.8	4
 2015/10/16-14:10	6250.2	6250.2	6250.2	6250.2	1
 2015/10/16-14:15	6261.8	6270.8	6261.8	6270.8	2
 2015/10/16-14:20	6242.6	6242.6	6242.6	6242.6	1
 2015/10/16-14:25	6240	6240	6240	6240	1
 2015/10/16-14:30	6239	6239	6236	6236	2
 2015/10/16-14:35	6249	6249	6220.2	6220.2	2
 2015/10/16-14:40	6262.4	6262.4	6262.4	6262.4	1
 2015/10/16-14:45	6262.4	6262.4	6262.4	6262.4	0
 2015/10/16-14:50	6329.8	6329.8	6272.2	6272.2	3
 2015/10/16-14:55	6300	6300	6300	6300	1
 2015/10/16-15:00	6293.8	6293.8	6293.8	6293.8	1
 2015/10/16-15:05	6293.8	6320	6282	6282	10
 2015/10/16-15:10	6284	6284	6282	6282.2	3
 2015/10/16-15:15	6280	6311.8	6280	6280	7
 2015/10/19-09:20	6300.2	6387.2	6300.2	6312.8	9
 2015/10/19-09:25	6328	6328	6325	6325	4
 2015/10/19-09:30	6320	6320	6300	6300	4
 2015/10/19-09:35	6312	6320	6309	6309	4
 2015/10/19-09:40	6308.8	6311.8	6299	6305	10
 2015/10/19-09:45	6305	6305	6294.2	6294.2	5
 2015/10/19-09:50	6280	6280	6250	6250	6
 2015/10/19-09:55	6250	6250	6250	6250	1
 2015/10/19-10:00	6250	6250	6250	6250	0
 2015/10/19-10:05	6267.6	6267.8	6267.6	6267.8	2
 2015/10/19-10:10	6267.8	6267.8	6267.8	6267.8	0
 2015/10/19-10:15	6283.2	6283.2	6277.8	6279.6	8
 2015/10/19-10:20	6261.2	6261.2	6250	6250	2
 2015/10/19-10:25	6235	6235	6224	6224	3
 2015/10/19-10:30	6230	6238	6230	6238	2
 2015/10/19-10:35	6238	6238	6238	6238	1
 2015/10/19-10:40	6238	6238	6238	6238	0
 2015/10/19-10:45	6248.6	6249.8	6229	6239.2	5
 2015/10/19-10:50	6250	6250	6250	6250	1
 2015/10/19-10:55	6250	6250	6250	6250	0
 2015/10/19-11:00	6250	6250	6250	6250	0
 2015/10/19-11:05	6281	6281	6281	6281	1
 2015/10/19-11:10	6282	6282	6282	6282	1
 2015/10/19-11:15	6268	6268	6268	6268	1
 2015/10/19-11:20	6268	6268	6268	6268	0
 2015/10/19-11:25	6246	6246	6246	6246	1
 2015/10/19-11:30	6246	6246	6246	6246	0
 2015/10/19-13:05	6202	6202	6202	6202	1
 2015/10/19-13:10	6202	6202	6200.4	6200.4	3
 2015/10/19-13:15	6200	6200	6191.4	6191.4	5
 2015/10/19-13:20	6195.4	6195.4	6195.4	6195.4	1
 2015/10/19-13:25	6187.8	6187.8	6160	6160	2
 2015/10/19-13:30	6160	6160	6151.2	6151.2	3
 2015/10/19-13:35	6151.2	6187.8	6150	6187.8	3
 2015/10/19-13:40	6145	6150	6145	6150	3
 2015/10/19-13:45	6150	6150	6150	6150	0
 2015/10/19-13:50	6171.8	6182	6171.8	6175.2	3
 2015/10/19-13:55	6183.8	6183.8	6183.8	6183.8	1
 2015/10/19-14:00	6178	6178	6170	6170	2
 2015/10/19-14:05	6150	6150	6100	6100	5
 2015/10/19-14:10	6102	6108	6102	6108	3
 2015/10/19-14:15	6100	6100	6018.2	6018.2	10
 2015/10/19-14:20	6053	6053	6053	6053	1
 2015/10/19-14:25	6066	6066	6066	6066	1
 2015/10/19-14:30	6110.4	6146	6110.4	6146	2
 2015/10/19-14:35	6146	6146	6146	6146	0
 2015/10/19-14:40	6146	6146	6146	6146	0
 2015/10/19-14:45	6164.2	6164.2	6164.2	6164.2	1
 2015/10/19-14:50	6164	6164	6072.6	6076	4
 2015/10/19-14:55	6083	6083	6083	6083	1
 2015/10/19-15:00	6083	6083	6083	6083	0
 2015/10/19-15:05	6083	6083	6083	6083	0
 2015/10/19-15:10	6083	6083	6083	6083	0
 2015/10/19-15:15	6083	6083	6083	6083	0
 2015/10/20-09:20	6192.8	6196.6	6172	6196.6	4
 2015/10/20-09:25	6198.2	6198.2	6177.8	6198	11
 2015/10/20-09:30	6186	6190	6186	6190	2
 2015/10/20-09:35	6190	6190	6190	6190	0
 2015/10/20-09:40	6192	6200	6192	6200	6
 2015/10/20-09:45	6220	6230.8	6220	6226.8	3
 2015/10/20-09:50	6207.2	6207.2	6207.2	6207.2	1
 2015/10/20-09:55	6206	6206	6200	6200	3
 2015/10/20-10:00	6176.2	6195.4	6176.2	6195.4	2
 2015/10/20-10:05	6200	6200	6176.4	6176.4	4
 2015/10/20-10:10	6150.8	6167.2	6150.8	6167.2	2
 2015/10/20-10:15	6167.2	6167.2	6167.2	6167.2	1
 2015/10/20-10:20	6167.2	6167.2	6167.2	6167.2	0
 2015/10/20-10:25	6169.6	6169.8	6169.6	6169.8	2
 2015/10/20-10:30	6180.2	6180.2	6180.2	6180.2	1
 2015/10/20-10:35	6190	6200	6190	6200	2
 2015/10/20-10:40	6210	6210	6210	6210	1
 2015/10/20-10:45	6210	6221.6	6210	6221.6	3
 2015/10/20-10:50	6221.6	6221.6	6221.6	6221.6	0
 2015/10/20-10:55	6221.6	6221.6	6221.6	6221.6	2
 2015/10/20-11:00	6228.6	6228.6	6213	6213	2
 2015/10/20-11:05	6194	6194	6194	6194	2
 2015/10/20-11:10	6194	6194	6194	6194	0
 2015/10/20-11:15	6194	6194	6194	6194	0
 2015/10/20-11:20	6194	6239.4	6194	6239.4	2
 2015/10/20-11:25	6224	6224	6224	6224	1
 2015/10/20-11:30	6224	6224	6224	6224	0
 2015/10/20-13:05	6225	6225	6225	6225	1
 2015/10/20-13:10	6225	6225	6225	6225	0
 2015/10/20-13:15	6225	6225	6225	6225	0
 2015/10/20-13:20	6190	6190	6188	6188	4
 2015/10/20-13:25	6188	6188	6188	6188	0
 2015/10/20-13:30	6197.6	6197.6	6197.6	6197.6	1
 2015/10/20-13:35	6197	6197	6197	6197	1
 2015/10/20-13:40	6225.2	6226	6223.6	6223.6	3
 2015/10/20-13:45	6219	6236.6	6219	6236.6	3
 2015/10/20-13:50	6261.4	6285	6261.4	6285	4
 2015/10/20-13:55	6285	6285	6285	6285	0
 2015/10/20-14:00	6285	6285	6285	6285	0
 2015/10/20-14:05	6256.4	6256.4	6256.4	6256.4	1
 2015/10/20-14:10	6243	6257	6243	6257	2
 2015/10/20-14:15	6288	6299.8	6288	6289.2	4
 2015/10/20-14:20	6289.2	6289.2	6289.2	6289.2	0
 2015/10/20-14:25	6276.6	6276.6	6259	6259	3
 2015/10/20-14:30	6217.6	6217.6	6217.6	6217.6	1
 2015/10/20-14:35	6200.2	6200.2	6200.2	6200.2	2
 2015/10/20-14:40	6232.6	6232.6	6232.6	6232.6	1
 2015/10/20-14:45	6210	6210	6210	6210	1
 2015/10/20-14:50	6210	6210	6210	6210	0
 2015/10/20-14:55	6266	6270	6266	6270	2
 2015/10/20-15:00	6265.2	6265.2	6265.2	6265.2	2
 2015/10/20-15:05	6265.2	6292	6265.2	6292	3
 2015/10/20-15:10	6295	6295	6295	6295	1
 2015/10/20-15:15	6308.8	6308.8	6308.8	6308.8	1
 2015/10/21-09:20	6357.6	6357.6	6300	6300	5
 2015/10/21-09:25	6300	6300	6300	6300	1
 2015/10/21-09:30	6286	6317.8	6270.2	6271.8	7
 2015/10/21-09:35	6271.8	6273.2	6271.8	6273.2	2
 2015/10/21-09:40	6289.8	6289.8	6272	6272	3
 2015/10/21-09:45	6252.6	6252.6	6252.6	6252.6	2
 2015/10/21-09:50	6252.6	6252.6	6252.6	6252.6	0
 2015/10/21-09:55	6240	6240	6233	6233	2
 2015/10/21-10:00	6233	6245	6233	6245	2
 2015/10/21-10:05	6297.8	6297.8	6262.2	6262.2	2
 2015/10/21-10:10	6262.2	6263.8	6262.2	6263.8	2
 2015/10/21-10:15	6263.8	6263.8	6263.8	6263.8	0
 2015/10/21-10:20	6241	6245.8	6241	6245.8	2
 2015/10/21-10:25	6252	6252	6252	6252	1
 2015/10/21-10:30	6256.8	6256.8	6226	6226	7
 2015/10/21-10:35	6207.8	6210	6159.8	6210	5
 2015/10/21-10:40	6201	6201	6178	6178	5
 2015/10/21-10:45	6161	6161	6150	6150	7
 2015/10/21-10:50	6166.8	6173.8	6161.6	6161.6	6
 2015/10/21-10:55	6167.6	6190	6167.6	6190	4
 2015/10/21-11:00	6190	6192.4	6190	6192.4	2
 2015/10/21-11:05	6192.4	6192.4	6192.4	6192.4	0
 2015/10/21-11:10	6190.4	6190.4	6190.4	6190.4	1
 2015/10/21-11:15	6193.8	6193.8	6181	6181	2
 2015/10/21-11:20	6171.2	6171.2	6151	6151	4
 2015/10/21-11:25	6178	6188	6178	6188	3
 2015/10/21-11:30	6211	6211	6211	6211	1
 2015/10/21-13:05	6193	6193	6170	6170	6
 2015/10/21-13:10	6166.6	6166.6	6166.6	6166.6	2
 2015/10/21-13:15	6145.2	6145.2	6145	6145	2
 2015/10/21-13:20	6149	6149	6149	6149	1
 2015/10/21-13:25	6150	6150	6114	6114	5
 2015/10/21-13:30	6114	6114	6112.6	6112.6	5
 2015/10/21-13:35	6113	6113	6100	6100	7
 2015/10/21-13:40	6100	6100	6059.4	6071.8	6
 2015/10/21-13:45	6081	6081	6081	6081	1
 2015/10/21-13:50	6031	6031	6031	6031	1
 2015/10/21-13:55	6031	6031	5952.8	5952.8	5
 2015/10/21-14:00	5981	6033.4	5981	6033.4	6
 2015/10/21-14:05	6041.4	6041.4	6041.4	6041.4	1
 2015/10/21-14:10	6038	6038	6038	6038	1
 2015/10/21-14:15	6038.2	6055.2	6038.2	6045	3
 2015/10/21-14:20	6020	6020	6020	6020	1
 2015/10/21-14:25	6034.4	6036.8	6034.4	6036.8	2
 2015/10/21-14:30	6035.4	6035.4	6012.8	6012.8	4
 2015/10/21-14:35	6026	6026	6000	6000	10
 2015/10/21-14:40	6000	6000	5960.2	5960.2	6
 2015/10/21-14:45	5980.2	6000	5980	5998	5
 2015/10/21-14:50	5998	5998	5998	5998	0
 2015/10/21-14:55	5998	5998	5998	5998	0
 2015/10/21-15:00	6010	6010	5999.8	5999.8	2
 2015/10/21-15:05	5982	5982	5980	5980	2
 2015/10/21-15:10	5980	5980	5980	5980	0
 2015/10/21-15:15	5985	5985	5980.2	5980.2	2
 2015/10/22-09:20	6030	6060.4	6030	6030	8
 2015/10/22-09:25	6046.6	6046.6	6030	6030	9
 2015/10/22-09:30	6025.8	6072.4	6025.8	6069.2	6
 2015/10/22-09:35	6073.4	6076	6062	6073.4	7
 2015/10/22-09:40	6084.4	6098.2	6084.4	6098.2	2
 2015/10/22-09:45	6100	6100	6076.2	6076.2	2
 2015/10/22-09:50	6080	6080	6056	6068.4	12
 2015/10/22-09:55	6078.2	6078.2	6078.2	6078.2	1
 2015/10/22-10:00	6078.2	6078.2	6078.2	6078.2	0
 2015/10/22-10:05	6100	6100	6084.4	6084.4	2
 2015/10/22-10:10	6084.4	6084.4	6084.4	6084.4	0
 2015/10/22-10:15	6084.4	6084.4	6084.4	6084.4	0
 2015/10/22-10:20	6127.4	6132.4	6127.4	6132.4	3
 2015/10/22-10:25	6118.6	6118.6	6118	6118	2
 2015/10/22-10:30	6103	6108.8	6103	6108.8	2
 2015/10/22-10:35	6102.4	6107.4	6102.4	6107.4	2
 2015/10/22-10:40	6117.8	6117.8	6117.8	6117.8	1
 2015/10/22-10:45	6126	6126	6119	6119	2
 2015/10/22-10:50	6131.4	6131.4	6131.4	6131.4	1
 2015/10/22-10:55	6143	6143	6143	6143	1
 2015/10/22-11:00	6134.4	6186.6	6134.4	6186.6	7
 2015/10/22-11:05	6159.4	6159.4	6159.4	6159.4	1
 2015/10/22-11:10	6171.4	6171.4	6171.4	6171.4	1
 2015/10/22-11:15	6171.4	6171.4	6171.4	6171.4	0
 2015/10/22-11:20	6171.4	6171.4	6171.4	6171.4	0
 2015/10/22-11:25	6171.4	6171.4	6171.4	6171.4	0
 2015/10/22-11:30	6171.4	6171.4	6171.4	6171.4	0
 2015/10/22-13:05	6112.2	6112.2	6103.4	6103.4	2
 2015/10/22-13:10	6103.4	6103.4	6103.4	6103.4	1
 2015/10/22-13:15	6103.4	6103.4	6103.4	6103.4	0
 2015/10/22-13:20	6080.4	6080.4	6062	6062	5
 2015/10/22-13:25	6055.8	6055.8	6049.2	6049.2	5
 2015/10/22-13:30	6045.4	6045.4	6027.8	6027.8	2
 2015/10/22-13:35	6012.4	6012.4	6012.4	6012.4	1
 2015/10/22-13:40	6022	6028.4	6010	6028.4	5
 2015/10/22-13:45	6035.6	6035.6	6028.4	6028.4	2
 2015/10/22-13:50	6034.8	6034.8	6001.4	6001.4	4
 2015/10/22-13:55	6002	6002.6	6002	6002.6	2
 2015/10/22-14:00	6049	6055	6049	6055	2
 2015/10/22-14:05	6085	6092	6085	6092	3
 2015/10/22-14:10	6071	6071	6071	6071	1
 2015/10/22-14:15	6082.2	6082.2	6082.2	6082.2	1
 2015/10/22-14:20	6076.2	6141.8	6076.2	6141.8	4
 2015/10/22-14:25	6127.6	6128.8	6127.6	6128.8	2
 2015/10/22-14:30	6128.8	6128.8	6128.8	6128.8	0
 2015/10/22-14:35	6139	6166	6139	6166	5
 2015/10/22-14:40	6173.6	6177	6173.6	6177	2
 2015/10/22-14:45	6190	6234.8	6190	6234.8	6
 2015/10/22-14:50	6234.8	6234.8	6234.8	6234.8	0
 2015/10/22-14:55	6191.4	6212.8	6191.4	6212.8	2
 2015/10/22-15:00	6200	6200	6188.2	6188.2	4
 2015/10/22-15:05	6190.8	6207	6190.2	6192	5
 2015/10/22-15:10	6192	6192	6180	6180	2
 2015/10/22-15:15	6145.8	6145.8	6145.8	6145.8	1
 2015/10/23-09:20	6199	6218.8	6191.2	6205.8	16
 2015/10/23-09:25	6205.8	6205.8	6200	6200	2
 2015/10/23-09:30	6189.2	6189.2	6189.2	6189.2	1
 2015/10/23-09:35	6216	6216	6216	6216	1
 2015/10/23-09:40	6219	6239	6219	6235.8	10
 2015/10/23-09:45	6220	6220	6195.4	6195.4	3
 2015/10/23-09:50	6196.4	6204.2	6194.6	6204.2	3
 2015/10/23-09:55	6205	6229.8	6205	6229.8	5
 2015/10/23-10:00	6238.6	6238.6	6238.6	6238.6	1
 2015/10/23-10:05	6239	6259.8	6239	6259.8	2
 2015/10/23-10:10	6260.4	6260.4	6260.4	6260.4	1
 2015/10/23-10:15	6256	6256	6235.4	6235.4	11
 2015/10/23-10:20	6248.2	6248.2	6248.2	6248.2	1
 2015/10/23-10:25	6250	6277.2	6250	6277.2	8
 2015/10/23-10:30	6266	6266	6266	6266	1
 2015/10/23-10:35	6266	6266	6236.4	6236.4	3
 2015/10/23-10:40	6236.4	6236.4	6236.4	6236.4	0
 2015/10/23-10:45	6228.6	6228.6	6213	6213	4
 2015/10/23-10:50	6213	6213	6213	6213	0
 2015/10/23-10:55	6209.8	6209.8	6209.8	6209.8	1
 2015/10/23-11:00	6195	6198.8	6195	6198.8	2
 2015/10/23-11:05	6191	6191	6165.8	6169.4	3
 2015/10/23-11:10	6169.4	6169.4	6169.4	6169.4	0
 2015/10/23-11:15	6197.4	6200	6197.4	6200	2
 2015/10/23-11:20	6219.8	6219.8	6206.8	6206.8	2
 2015/10/23-11:25	6201	6202	6201	6202	2
 2015/10/23-11:30	6175.4	6175.4	6175.4	6175.4	1
 2015/10/23-13:05	6205.2	6205.2	6174.8	6174.8	2
 2015/10/23-13:10	6174.8	6174.8	6174.8	6174.8	1
 2015/10/23-13:15	6208	6208	6208	6208	1
 2015/10/23-13:20	6204.4	6204.4	6204.4	6204.4	1
 2015/10/23-13:25	6204.4	6204.4	6204.4	6204.4	0
 2015/10/23-13:30	6221.8	6224.4	6221.8	6224.4	2
 2015/10/23-13:35	6239	6249.6	6239	6249.6	3
 2015/10/23-13:40	6249.6	6249.6	6249.6	6249.6	0
 2015/10/23-13:45	6238.2	6238.2	6201	6201	2
 2015/10/23-13:50	6229	6249	6229	6249	5
 2015/10/23-13:55	6249	6249	6249	6249	1
 2015/10/23-14:00	6249.8	6249.8	6249.8	6249.8	1
 2015/10/23-14:05	6278.6	6290	6278.6	6289.4	5
 2015/10/23-14:10	6286.8	6286.8	6273.8	6273.8	2
 2015/10/23-14:15	6273.4	6273.4	6273.4	6273.4	1
 2015/10/23-14:20	6278.8	6279	6278.8	6279	2
 2015/10/23-14:25	6293.4	6310	6293.4	6310	4
 2015/10/23-14:30	6321	6322.6	6320.8	6322.6	3
 2015/10/23-14:35	6330.4	6368.8	6330.4	6368.8	7
 2015/10/23-14:40	6369.8	6369.8	6350	6350	2
 2015/10/23-14:45	6359	6359	6359	6359	1
 2015/10/23-14:50	6379.6	6379.6	6361.6	6361.6	2
 2015/10/23-14:55	6340.2	6340.2	6340.2	6340.2	1
 2015/10/23-15:00	6340.2	6340.2	6340.2	6340.2	0
 2015/10/23-15:05	6347.2	6347.2	6343.8	6343.8	5
 2015/10/23-15:10	6356.8	6360	6356.8	6360	2
 2015/10/23-15:15	6360	6360	6360	6360	0
 2015/10/26-09:20	6399	6400	6376.6	6376.6	7
 2015/10/26-09:25	6363.2	6368.2	6363.2	6368.2	3
 2015/10/26-09:30	6368.6	6371.4	6355.6	6355.6	5
 2015/10/26-09:35	6355.6	6355.6	6355.6	6355.6	0
 2015/10/26-09:40	6349.8	6352.4	6301.4	6302.2	6
 2015/10/26-09:45	6302.2	6320.4	6302.2	6320.4	2
 2015/10/26-09:50	6320	6326	6320	6326	2
 2015/10/26-09:55	6326	6354.8	6326	6354.8	7
 2015/10/26-10:00	6327.8	6335	6318	6318	20
 2015/10/26-10:05	6312	6312	6293.4	6293.4	8
 2015/10/26-10:10	6288	6295	6260	6260	8
 2015/10/26-10:15	6260	6260	6260	6260	0
 2015/10/26-10:20	6279	6279	6279	6279	1
 2015/10/26-10:25	6280	6286.8	6280	6286.8	2
 2015/10/26-10:30	6286.8	6286.8	6286.8	6286.8	0
 2015/10/26-10:35	6303.6	6303.6	6303.6	6303.6	1
 2015/10/26-10:40	6303.6	6303.6	6303.6	6303.6	2
 2015/10/26-10:45	6273	6273	6273	6273	1
 2015/10/26-10:50	6250	6250	6250	6250	2
 2015/10/26-10:55	6275.6	6275.6	6275.6	6275.6	3
 2015/10/26-11:00	6285	6285	6285	6285	1
 2015/10/26-11:05	6301.6	6301.6	6301.6	6301.6	1
 2015/10/26-11:10	6302.8	6307.2	6302.8	6307.2	2
 2015/10/26-11:15	6307.2	6307.2	6307.2	6307.2	0
 2015/10/26-11:20	6320	6320	6320	6320	3
 2015/10/26-11:25	6320	6320	6320	6320	0
 2015/10/26-11:30	6320	6320	6320	6320	0
 2015/10/26-13:05	6320	6320	6320	6320	0
 2015/10/26-13:10	6320	6320	6320	6320	0
 2015/10/26-13:15	6333	6333.8	6333	6333.8	2
 2015/10/26-13:20	6334	6338	6334	6338	2
 2015/10/26-13:25	6338.8	6356.4	6338.8	6356.4	5
 2015/10/26-13:30	6352	6352	6345.2	6345.2	3
 2015/10/26-13:35	6345.2	6345.2	6345.2	6345.2	0
 2015/10/26-13:40	6303.2	6303.2	6303.2	6303.2	1
 2015/10/26-13:45	6296.2	6296.2	6296.2	6296.2	1
 2015/10/26-13:50	6272.6	6272.6	6258.2	6258.2	2
 2015/10/26-13:55	6258.6	6258.6	6258.6	6258.6	1
 2015/10/26-14:00	6253	6253	6253	6253	2
 2015/10/26-14:05	6281.8	6281.8	6281.8	6281.8	1
 2015/10/26-14:10	6281.8	6281.8	6281.8	6281.8	0
 2015/10/26-14:15	6281.8	6281.8	6281.8	6281.8	0
 2015/10/26-14:20	6261.6	6263.4	6261.6	6263.4	2
 2015/10/26-14:25	6262	6262	6260	6260	2
 2015/10/26-14:30	6253	6253	6250	6250	9
 2015/10/26-14:35	6211.2	6211.2	6211.2	6211.2	1
 2015/10/26-14:40	6211.2	6211.2	6211.2	6211.2	0
 2015/10/26-14:45	6272	6272	6272	6272	1
 2015/10/26-14:50	6272	6272	6272	6272	0
 2015/10/26-14:55	6272	6272	6272	6272	0
 2015/10/26-15:00	6272	6272	6272	6272	0
 2015/10/26-15:05	6273	6300	6273	6300	9
 2015/10/26-15:10	6286.8	6286.8	6286.6	6286.6	2
 2015/10/26-15:15	6325	6325	6302	6302	3
 2015/10/27-09:20	6271.2	6271.2	6255.8	6255.8	3
 2015/10/27-09:25	6250	6250	6231.8	6233.8	5
 2015/10/27-09:30	6223.2	6236.8	6221.4	6236.8	7
 2015/10/27-09:35	6236.8	6236.8	6236.8	6236.8	0
 2015/10/27-09:40	6218.8	6218.8	6205	6205	4
 2015/10/27-09:45	6207.4	6207.4	6207.4	6207.4	1
 2015/10/27-09:50	6202	6203.8	6195.4	6195.4	4
 2015/10/27-09:55	6202	6202	6202	6202	1
 2015/10/27-10:00	6202.2	6202.2	6202.2	6202.2	1
 2015/10/27-10:05	6202.2	6202.2	6202.2	6202.2	0
 2015/10/27-10:10	6178.6	6178.6	6178.6	6178.6	1
 2015/10/27-10:15	6178.6	6178.6	6178.6	6178.6	0
 2015/10/27-10:20	6178.6	6178.6	6178.6	6178.6	0
 2015/10/27-10:25	6151.4	6151.4	6102	6102	6
 2015/10/27-10:30	6123.8	6123.8	6123.8	6123.8	1
 2015/10/27-10:35	6102.2	6102.2	6100	6100	3
 2015/10/27-10:40	6093	6093	6093	6093	3
 2015/10/27-10:45	6093	6151.4	6093	6095	8
 2015/10/27-10:50	6105	6105	6105	6105	2
 2015/10/27-10:55	6105	6105	6105	6105	0
 2015/10/27-11:00	6105	6115	6105	6115	2
 2015/10/27-11:05	6128	6128	6128	6128	1
 2015/10/27-11:10	6136.8	6136.8	6136.8	6136.8	2
 2015/10/27-11:15	6136.8	6136.8	6136.8	6136.8	0
 2015/10/27-11:20	6136.8	6136.8	6136.8	6136.8	0
 2015/10/27-11:25	6126.2	6126.2	6126.2	6126.2	1
 2015/10/27-11:30	6134.2	6148.6	6134.2	6148.6	3
 2015/10/27-13:05	6158.8	6158.8	6158.8	6158.8	1
 2015/10/27-13:10	6158.8	6158.8	6158.8	6158.8	0
 2015/10/27-13:15	6158.8	6158.8	6158.8	6158.8	0
 2015/10/27-13:20	6158.8	6158.8	6158.8	6158.8	0
 2015/10/27-13:25	6175.4	6175.4	6175.4	6175.4	1
 2015/10/27-13:30	6175.4	6175.4	6175.4	6175.4	0
 2015/10/27-13:35	6198.8	6198.8	6196.6	6196.6	2
 2015/10/27-13:40	6196.6	6196.6	6196.6	6196.6	0
 2015/10/27-13:45	6152.8	6178.8	6139.6	6178.8	5
 2015/10/27-13:50	6169	6169	6169	6169	1
 2015/10/27-13:55	6169	6169	6169	6169	0
 2015/10/27-14:00	6179	6199.6	6179	6199.6	5
 2015/10/27-14:05	6211.6	6212	6211.6	6212	2
 2015/10/27-14:10	6241.4	6241.4	6241.4	6241.4	1
 2015/10/27-14:15	6238.8	6238.8	6238.8	6238.8	1
 2015/10/27-14:20	6279.8	6362.2	6276.6	6276.6	4
 2015/10/27-14:25	6281	6281	6281	6281	1
 2015/10/27-14:30	6280	6281	6280	6281	2
 2015/10/27-14:35	6281	6281	6281	6281	0
 2015/10/27-14:40	6300	6300	6300	6300	3
 2015/10/27-14:45	6330	6330	6301.2	6308.2	10
 2015/10/27-14:50	6308.2	6308.2	6308.2	6308.2	0
 2015/10/27-14:55	6336.6	6339.8	6336.6	6339.8	2
 2015/10/27-15:00	6339.8	6339.8	6339.8	6339.8	0
 2015/10/27-15:05	6308.8	6308.8	6307.8	6307.8	2
 2015/10/27-15:10	6307.8	6307.8	6307.8	6307.8	0
 2015/10/27-15:15	6319.8	6319.8	6319.8	6319.8	1
 2015/10/28-09:20	6268	6268	6260.2	6260.2	3
 2015/10/28-09:25	6250	6253.2	6248.2	6253.2	3
 2015/10/28-09:30	6253.2	6253.2	6253.2	6253.2	0
 2015/10/28-09:35	6253.2	6253.2	6253.2	6253.2	0
 2015/10/28-09:40	6286.4	6286.4	6286.4	6286.4	1
 2015/10/28-09:45	6300.6	6300.6	6300	6300	5
 2015/10/28-09:50	6300	6300	6277.2	6277.2	3
 2015/10/28-09:55	6272.6	6272.6	6272.6	6272.6	1
 2015/10/28-10:00	6276	6276	6272.2	6272.2	2
 2015/10/28-10:05	6283.6	6300	6283.6	6300	3
 2015/10/28-10:10	6281	6281	6281	6281	1
 2015/10/28-10:15	6254.4	6254.4	6254.4	6254.4	1
 2015/10/28-10:20	6254.4	6254.4	6254.4	6254.4	0
 2015/10/28-10:25	6254.4	6254.4	6254.4	6254.4	0
 2015/10/28-10:30	6254.4	6254.4	6227.2	6227.2	6
 2015/10/28-10:35	6227.2	6227.2	6227.2	6227.2	0
 2015/10/28-10:40	6221.4	6221.4	6221.4	6221.4	1
 2015/10/28-10:45	6219	6219	6215.2	6215.2	2
 2015/10/28-10:50	6215.2	6215.2	6215.2	6215.2	0
 2015/10/28-10:55	6253.4	6253.4	6253.4	6253.4	1
 2015/10/28-11:00	6253.4	6253.4	6253.4	6253.4	0
 2015/10/28-11:05	6253.4	6253.4	6253.4	6253.4	0
 2015/10/28-11:10	6216.6	6216.6	6216.6	6216.6	1
 2015/10/28-11:15	6164.6	6185.2	6163.4	6185.2	3
 2015/10/28-11:20	6150.6	6150.6	6150.6	6150.6	1
 2015/10/28-11:25	6178.6	6179.8	6150.2	6179.8	3
 2015/10/28-11:30	6181.8	6185	6181.8	6185	2
 2015/10/28-13:05	6185	6185	6185	6185	0
 2015/10/28-13:10	6185	6185	6185	6185	0
 2015/10/28-13:15	6161.8	6161.8	6161.8	6161.8	1
 2015/10/28-13:20	6187	6187	6187	6187	1
 2015/10/28-13:25	6187	6187	6187	6187	0
 2015/10/28-13:30	6150	6150	6150	6150	1
 2015/10/28-13:35	6150	6150	6150	6150	4
 2015/10/28-13:40	6129.4	6129.4	6105.4	6105.4	3
 2015/10/28-13:45	6105.4	6105.4	6105.4	6105.4	0
 2015/10/28-13:50	6105.4	6105.4	6105.4	6105.4	0
 2015/10/28-13:55	6105.4	6105.4	6105.4	6105.4	0
 2015/10/28-14:00	6105.4	6105.4	6105.4	6105.4	0
 2015/10/28-14:05	6105.4	6105.4	6105.4	6105.4	0
 2015/10/28-14:10	6134.2	6134.2	6134.2	6134.2	1
 2015/10/28-14:15	6111	6111	6110	6110	3
 2015/10/28-14:20	6106	6106	6106	6106	1
 2015/10/28-14:25	6157	6157	6157	6157	1
 2015/10/28-14:30	6157	6157	6157	6157	0
 2015/10/28-14:35	6157	6157	6157	6157	0
 2015/10/28-14:40	6120.6	6120.6	6111	6111	4
 2015/10/28-14:45	6110	6110	6098.8	6098.8	2
 2015/10/28-14:50	6101	6101	6093.2	6093.2	4
 2015/10/28-14:55	6075.4	6075.4	6075.4	6075.4	1
